symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
GMH,2/20/2002,0.5728,0.5694,0.5711,999,290,1289,53101,44848,
GMST,2/20/2002,0.9657,0.8828,0.9242,2185,868,3053,84217,42643,
GMT,2/20/2002,0.3799,0.3847,0.3823,5,158,163,5381,4245,
GNSC,2/20/2002,0.7510,0.7510,0.7510,0,0,0,431,95,
GNSS,2/20/2002,0.8856,0.8408,0.8632,4651,2445,7096,24568,11056,
GNTA,2/20/2002,1.0879,1.0331,1.0605,1432,166,1598,14286,4932,
GNTX,2/20/2002,0.4078,0.3799,0.3939,46,47,93,3563,830,
GOX,2/20/2002,0.4439,0.4453,0.4446,1,0,1,162,317,
GP,2/20/2002,0.5927,0.5810,0.5868,321,418,739,98432,104614,
GPC,2/20/2002,0.1629,0.2569,0.2099,29,0,29,726,111,
GPS,2/20/2002,0.6930,0.6553,0.6742,8096,2420,10516,45357,84937,
GPT,2/20/2002,0.3419,0.2989,0.3204,30,3,33,4652,1797,
GR,2/20/2002,0.3462,0.4572,0.4017,35,16,51,7665,1809,
GRB,2/20/2002,0.5160,0.4904,0.5032,18,0,18,257,150,
GRP,2/20/2002,0.6707,0.6809,0.6758,110,0,110,421,713,
GS,2/20/2002,0.4041,0.4100,0.4071,6827,4630,11457,66795,64721,
GSB,2/20/2002,0.2672,0.2618,0.2645,73,3,76,1003,578,
GSK,2/20/2002,0.2247,0.2276,0.2262,716,82,798,14289,7567,
GSLI,2/20/2002,0.5471,0.3749,0.4610,0,0,0,302,335,
GSM,2/20/2002,0.4764,0.4623,0.4694,0,0,0,21,21,
GSO,2/20/2002,0.4458,0.4256,0.4357,0,0,0,26,49,
GSPN,2/20/2002,0.8856,0.9332,0.9094,771,248,1019,5367,4242,
GT,2/20/2002,0.3610,0.4039,0.3824,227,364,591,22933,34366,
GTC,2/20/2002,0.3760,0.3536,0.3648,0,0,0,3,18,
GTK,2/20/2002,0.3072,0.3139,0.3106,30,0,30,4896,4245,
GTW,2/20/2002,0.7277,0.7126,0.7202,301,72,373,29698,13147,
GUC,2/20/2002,0.1903,0.1117,0.1510,62,36,98,13543,9463,
GVA,2/20/2002,0.3535,0.3570,0.3552,0,0,0,169,191,
GWW,2/20/2002,0.2324,0.2198,0.2261,20,43,63,626,403,
GYMB,2/20/2002,0.6765,0.6384,0.6574,2,10,12,336,1850,
GZBX,2/20/2002,0.6924,0.6924,0.6924,0,0,0,1136,723,
GZMO,2/20/2002,0.7488,0.7249,0.7368,24,0,24,770,81,
GZTC,2/20/2002,0.7351,0.7294,0.7323,30,0,30,1319,522,
HAIN,2/20/2002,0.4924,0.4247,0.4586,13,10,23,1129,620,
HAL,2/20/2002,0.7317,0.6548,0.6932,2665,963,3628,186590,80553,
HAND,2/20/2002,1.1357,1.1319,1.1338,577,10,587,4077,1159,
HAS,2/20/2002,0.5123,0.4338,0.4730,10,10,20,3317,1007,
HB,2/20/2002,0.2529,0.2707,0.2618,154,40,194,958,393,
HBAN,2/20/2002,0.2491,0.2711,0.2601,160,1,161,2200,415,
HBC,2/20/2002,0.3032,0.3238,0.3135,10,59,69,951,14812,
HC,2/20/2002,0.7856,0.7904,0.7880,606,651,1257,16572,12228,
HCA,2/20/2002,0.2280,0.2470,0.2375,280,120,400,15846,9228,
HCN,2/20/2002,0.3027,0.3027,0.3027,0,0,0,816,220,
HCR,2/20/2002,0.4887,0.4780,0.4834,257,16,273,5901,4932,
HD,2/20/2002,0.3282,0.3329,0.3306,9195,8975,18170,163419,77419,
HDI,2/20/2002,0.4075,0.4175,0.4125,2566,2908,5474,22327,22690,
HDL,2/20/2002,0.5576,0.6178,0.5877,0,0,0,868,388,
HELE,2/20/2002,0.5605,0.5754,0.5680,27,0,27,760,386,
HELX,2/20/2002,0.5999,0.5907,0.5953,0,35,35,426,457,
HET,2/20/2002,0.3929,0.3901,0.3915,4,73,77,2008,3188,
HGSI,2/20/2002,0.7578,0.7422,0.7500,652,500,1152,20381,8933,
HH,2/20/2002,0.3680,0.5039,0.4360,0,0,0,117,70,
HHH,2/20/2002,0.4469,0.4686,0.4578,14,59,73,1705,1339,
HI,2/20/2002,0.6200,0.6098,0.6149,804,1414,2218,44036,62637,
HIB,2/20/2002,0.2193,0.2878,0.2536,0,0,0,915,176,
HIFN,2/20/2002,0.6515,0.6660,0.6587,30,0,30,1079,775,
HIG,2/20/2002,0.2842,0.3012,0.2927,34,15,49,2603,2003,
HIT,2/20/2002,0.4394,0.4472,0.4433,40,6,46,1547,2642,
HKO,2/20/2002,0.3145,0.2040,0.2592,0,7,7,247,2926,
HLIT,2/20/2002,0.9343,0.9011,0.9177,939,212,1151,6061,2759,
HLR,2/20/2002,0.4932,0.4045,0.4488,0,0,0,71,34,
HLT,2/20/2002,0.3793,0.3649,0.3721,107,35,142,23139,8749,
HLTH,2/20/2002,0.8407,0.6126,0.7266,0,0,0,15697,5760,
HLYW,2/20/2002,0.6248,0.5795,0.6022,110,0,110,8671,1588,
HMA,2/20/2002,0.3520,0.3539,0.3530,46,10,56,1565,1562,
HMC,2/20/2002,0.4159,0.4404,0.4282,52,2,54,2894,4022,
HMN,2/20/2002,0.4197,0.3967,0.4082,10,0,10,129,0,
HMT,2/20/2002,0.2353,0.3330,0.2842,42,0,42,3835,5760,
HNCS,2/20/2002,0.7505,0.7137,0.7321,17,43,60,600,2149,
HNT,2/20/2002,0.3415,0.3273,0.3344,10,6,16,678,215,
HNZ,2/20/2002,0.1800,0.1921,0.1860,47,36,83,7567,5633,
HON,2/20/2002,0.3619,0.4128,0.3873,3192,1104,4296,66669,53528,
HOT,2/20/2002,0.3772,0.3858,0.3815,134,249,383,5273,10567,
HOTT,2/20/2002,0.6227,0.6032,0.6130,0,0,0,1127,1190,
HP,2/20/2002,0.3949,0.4014,0.3982,24,35,59,3055,690,
HPC,2/20/2002,0.4736,0.4270,0.4503,590,3276,3866,5285,7076,
HPOW,2/20/2002,0.0000,0.0000,0.0000,0,0,0,2578,30,
HPT,2/20/2002,0.2579,0.2579,0.2579,10,3,13,943,227,
HRB,2/20/2002,0.3540,0.3451,0.3496,3195,106,3301,10897,6454,
HRC,2/20/2002,0.5140,0.4999,0.5070,756,80,836,31847,22861,
HRS,2/20/2002,0.3970,0.3984,0.3977,28,240,268,929,1029,
HSIC,2/20/2002,0.4123,0.3756,0.3940,45,101,146,3183,749,
HSP,2/20/2002,0.4981,0.4939,0.4960,0,20,20,440,115,
HSY,2/20/2002,0.1696,0.1891,0.1794,63,95,158,3166,2127,
HTCH,2/20/2002,0.5449,0.5137,0.5293,10,0,10,1474,2755,
HTV,2/20/2002,0.2971,0.3728,0.3349,0,0,0,25,120,
HU,2/20/2002,0.2555,0.2704,0.2630,16,0,16,419,58,
HUM,2/20/2002,0.4561,0.4895,0.4728,59,15,74,2242,513,
HWP,2/20/2002,0.4195,0.4136,0.4166,8465,7495,15960,140531,91878,
HYSL,2/20/2002,0.5215,0.5454,0.5334,26,0,26,125,183,
HYSQ,2/20/2002,0.8514,0.8765,0.8640,0,32,32,216,371,
IAH,2/20/2002,0.4260,0.4083,0.4172,55,0,55,645,653,
IBC,2/20/2002,0.2770,0.3045,0.2908,0,0,0,237,193,
IBI,2/20/2002,0.3979,0.3761,0.3870,92,1,93,3508,1414,
IBIS,2/20/2002,1.2312,0.8568,1.0440,232,15,247,3057,639,
IBM,2/20/2002,0.3775,0.3627,0.3701,60280,62910,123190,379487,357169,
ICBC,2/20/2002,0.3460,0.3027,0.3244,25,8,33,1520,577,
ICCI,2/20/2002,0.0000,0.0000,0.0000,0,0,0,40,42,
ICI,2/20/2002,0.7398,1.0638,0.9018,50,1317,1367,1311,14985,
ICN,2/20/2002,0.5443,0.5420,0.5432,688,1021,1709,37185,26936,
ICOS,2/20/2002,0.5405,0.5377,0.5391,356,14,370,11799,5395,
ICST,2/20/2002,1.0032,0.9761,0.9896,170,213,383,2929,1530,
IDA,2/20/2002,0.2094,0.1577,0.1836,0,0,0,624,114,
IDCC,2/20/2002,0.7500,0.9215,0.8358,1887,101,1988,12295,4525,
IDPH,2/20/2002,0.4928,0.4931,0.4930,6488,4522,11010,20997,16349,
IDT,2/20/2002,0.5206,0.4914,0.5060,3,80,83,2328,1424,
IDTI,2/20/2002,0.6676,0.6636,0.6656,3517,3860,7377,10060,6018,
IDXC,2/20/2002,0.5202,0.5771,0.5486,0,0,0,757,33,
IDXX,2/20/2002,0.3946,0.3792,0.3869,0,0,0,296,295,
IFF,2/20/2002,0.3226,0.2864,0.3045,504,510,1014,1826,1813,
IFIN,2/20/2002,0.3895,0.3580,0.3738,59,33,92,909,524,
IFS,2/20/2002,0.4034,0.4213,0.4124,0,0,0,25,0,
IFX,2/20/2002,0.4903,0.4578,0.4740,0,3,3,1335,2891,
IGEN,2/20/2002,0.5998,0.6141,0.6070,242,485,727,21350,5523,
IGL,2/20/2002,0.4498,0.4454,0.4476,1,0,1,1111,449,
IGT,2/20/2002,0.3818,0.3827,0.3822,812,386,1198,13968,16135,
IHP,2/20/2002,0.2857,0.2350,0.2603,0,0,0,128,2,
IIH,2/20/2002,0.7019,0.7019,0.7019,0,0,0,426,767,
IIJI,2/20/2002,0.9409,0.9399,0.9404,0,0,0,202,10,
IIT,2/20/2002,0.3247,0.4168,0.3708,20,0,20,384,131,
IIX,2/20/2002,0.4724,0.4526,0.4625,0,0,0,140,421,
IKN,2/20/2002,0.4300,0.4091,0.4196,33,0,33,5185,2884,
ILXO,2/20/2002,0.6983,0.6985,0.6984,0,0,0,381,157,
IM,2/20/2002,0.4719,0.4888,0.4804,1,27,28,1263,3358,
IMCL,2/20/2002,1.3953,1.4023,1.3988,3526,1336,4862,50655,23832,
IMDC,2/20/2002,0.4565,0.3999,0.4282,0,0,0,485,44,
IMGN,2/20/2002,0.8846,0.7605,0.8226,189,0,189,3789,1425,
IMMR,2/20/2002,0.0000,0.0000,0.0000,0,0,0,287,96,
IMMU,2/20/2002,0.6015,0.6144,0.6080,78,300,378,5314,1170,
IMN,2/20/2002,0.4103,0.3817,0.3960,10,0,10,549,150,
IMNX,2/20/2002,0.4034,0.4143,0.4088,2224,751,2975,42082,30911,
IMNY,2/20/2002,1.0804,1.1119,1.0962,16,0,16,688,598,
IMO,2/20/2002,0.1943,0.2099,0.2021,20,0,20,243,92,
IMPH,2/20/2002,0.7243,0.7195,0.7219,119,0,119,3424,1454,
INCY,2/20/2002,0.7146,0.7405,0.7276,54,0,54,5113,1584,
INFA,2/20/2002,1.0094,0.7654,0.8874,162,0,162,4553,152,
INFS,2/20/2002,0.5502,0.5162,0.5332,57,2,59,819,1011,
ING,2/20/2002,0.3181,0.3433,0.3307,0,0,0,464,1660,
INGR,2/20/2002,0.4575,0.4612,0.4594,0,0,0,588,155,
INHL,2/20/2002,0.8014,0.8015,0.8014,5064,10,5074,1550,2037,
INKT,2/20/2002,0.8931,0.8931,0.8931,287,0,287,31227,6619,
INRG,2/20/2002,0.8855,0.9303,0.9079,127,23,150,1901,311,
INSUA,2/20/2002,0.5684,0.4973,0.5329,12,0,12,839,553,
INTC,2/20/2002,0.4700,0.4747,0.4724,48719,55238,103957,1118480,574681,
INTI,2/20/2002,0.7622,0.7563,0.7592,0,0,0,518,74,
INTL,2/20/2002,0.6059,0.5784,0.5921,45,30,75,580,205,
INTU,2/20/2002,0.5179,0.4722,0.4950,2849,564,3413,32838,13571,
INTV,2/20/2002,0.6897,0.6897,0.6897,0,10,10,2773,648,
INX,2/20/2002,0.4869,0.5116,0.4992,0,0,0,607,510,
IO,2/20/2002,0.6708,0.6644,0.6676,16,0,16,92,125,
ION,2/20/2002,0.3440,0.3218,0.3329,0,301,301,930,359,
IONA,2/20/2002,1.0150,1.0003,1.0076,10,4,14,1139,1011,
IP,2/20/2002,0.2817,0.2685,0.2751,3112,17366,20478,104804,94823,
IPG,2/20/2002,0.4334,0.4070,0.4202,183,128,311,8953,8590,
IR,2/20/2002,0.3003,0.2978,0.2991,283,8,291,5954,1442,
IRF,2/20/2002,0.5642,0.5128,0.5385,334,311,645,16124,14130,
IRM,2/20/2002,0.3052,0.2784,0.2918,3,0,3,43,286,
ISCA,2/20/2002,0.2327,0.2206,0.2266,5,0,5,485,253,
ISIL,2/20/2002,0.9087,0.8927,0.9007,711,99,810,4784,7624,
ISIP,2/20/2002,0.6673,0.6858,0.6766,396,119,515,3367,2571,
ISSI,2/20/2002,0.7841,0.6976,0.7408,155,0,155,1069,113,
ISSX,2/20/2002,0.9752,1.0112,0.9932,957,7253,8210,4140,5305,
IT,2/20/2002,0.2303,0.2354,0.2328,0,0,0,143,4,
ITG,2/20/2002,0.3268,0.3425,0.3346,14,0,14,3496,929,
ITMN,2/20/2002,0.6921,0.6936,0.6928,78,4,82,2478,1077,
ITN,2/20/2002,0.5002,0.5197,0.5100,0,0,0,1379,2,
ITT,2/20/2002,0.1863,0.2146,0.2005,815,700,1515,1739,758,
ITW,2/20/2002,0.2674,0.2646,0.2660,242,2,244,8500,2115,
ITWO,2/20/2002,1.0028,0.9910,0.9969,1632,57,1689,34247,11094,
IVGN,2/20/2002,0.5047,0.5118,0.5083,272,366,638,7488,4013,
IVX,2/20/2002,0.6523,0.6075,0.6299,2131,527,2658,39696,33103,
IWB,2/20/2002,0.2139,0.1882,0.2010,17,0,17,238,42,
IWM,2/20/2002,0.2205,0.2402,0.2304,84,2,86,2126,4785,
IWN,2/20/2002,0.1614,0.1820,0.1717,4,0,4,387,1093,
IWO,2/20/2002,0.3060,0.3091,0.3076,289,4,293,982,882,
IWOV,2/20/2002,0.9539,0.9746,0.9642,37,0,37,5470,2385,
JAKK,2/20/2002,0.4852,0.4370,0.4611,501,105,606,2103,1465,
JBHT,2/20/2002,0.7167,0.6641,0.6904,2,0,2,326,288,
JBL,2/20/2002,0.7556,0.7740,0.7648,955,833,1788,32155,44328,
JBX,2/20/2002,0.2972,0.2630,0.2801,0,0,0,531,669,
JCI,2/20/2002,0.2649,0.2669,0.2659,34,13,47,1202,797,
JCP,2/20/2002,0.7178,0.7076,0.7127,2439,4056,6495,14791,32189,
JDAS,2/20/2002,0.5568,0.5506,0.5537,3,111,114,1294,682,
JDEC,2/20/2002,0.6798,0.7090,0.6944,109,80,189,3110,864,
JDSU,2/20/2002,1.0422,0.8970,0.9696,14380,2750,17130,417420,94229,
JEC,2/20/2002,0.3676,0.3539,0.3608,111,170,281,2064,1006,
JEF,2/20/2002,0.4326,0.4073,0.4200,22,210,232,527,2107,
JHF,2/20/2002,0.3137,0.2788,0.2962,29,3,32,6560,3121,
JILL,2/20/2002,0.4434,0.4461,0.4448,70,0,70,617,219,
JKHY,2/20/2002,0.3862,0.4034,0.3948,41,5,46,2025,787,
JLG,2/20/2002,0.4516,0.4417,0.4466,25,30,55,4445,951,
JNIC,2/20/2002,0.7932,0.8359,0.8146,36,75,111,3225,1006,
JNJ,2/20/2002,0.2012,0.2060,0.2036,14887,10453,25340,174953,111634,
JNPR,2/20/2002,1.0766,1.0503,1.0634,14217,6960,21177,206276,104546,
JNY,2/20/2002,0.3760,0.3662,0.3711,43,75,118,8082,2943,
JOE,2/20/2002,0.3377,0.2590,0.2984,95,0,95,348,188,
JP,2/20/2002,0.2202,0.2162,0.2182,26,0,26,2019,654,
JPM,2/20/2002,0.5658,0.5549,0.5603,6556,10762,17318,245127,260359,
JPN,2/20/2002,0.3319,0.3095,0.3207,44,532,576,1710,31263,
JWN,2/20/2002,0.3711,0.4228,0.3970,90,2,92,6604,2849,
K,2/20/2002,0.2347,0.2347,0.2347,282,37,319,8105,3268,
KBH,2/20/2002,0.4580,0.4305,0.4442,25,154,179,3422,3339,
KDE,2/20/2002,0.5469,0.4997,0.5233,51,0,51,1730,1106,
KEA,2/20/2002,0.3799,0.3758,0.3778,0,0,0,557,1647,
KEG,2/20/2002,0.6099,0.5479,0.5789,26,20,46,12480,5106,
KEI,2/20/2002,0.6694,0.6179,0.6437,6,9,15,1155,557,
KEM,2/20/2002,0.3429,0.3024,0.3226,45,10,55,3328,2642,
KEY,2/20/2002,0.2020,0.3150,0.2585,194,6,200,7918,2772,
KEYN,2/20/2002,0.5603,0.4878,0.5240,0,55,55,345,785,
KG,2/20/2002,0.5598,0.5332,0.5465,1510,470,1980,10086,5714,
KIDD,2/20/2002,0.4041,0.3378,0.3710,0,0,0,83,0,
KKD,2/20/2002,0.5059,0.5337,0.5198,1850,1178,3028,27132,21044,
KLAC,2/20/2002,0.5872,0.5787,0.5830,4506,7136,11642,56953,46527,
KLIC,2/20/2002,0.6699,0.6494,0.6597,498,69,567,6335,10942,
KM,2/20/2002,2.0766,2.2552,2.1659,1218,18384,19602,149298,75683,
KMB,2/20/2002,0.2258,0.2112,0.2185,1560,492,2052,30618,21657,
KMG,2/20/2002,0.2790,0.3050,0.2920,272,115,387,3235,2903,
KMI,2/20/2002,0.4121,0.4247,0.4184,63,131,194,3214,6596,
KMP,2/20/2002,0.3204,0.3192,0.3198,114,7,121,4244,3386,
KMT,2/20/2002,0.3097,0.3351,0.3224,1,0,1,67,162,
KNDL,2/20/2002,0.5768,0.5391,0.5579,0,0,0,97,15,
KO,2/20/2002,0.2069,0.2309,0.2189,3369,1931,5300,127630,77489,
KOPN,2/20/2002,1.1557,1.1515,1.1536,371,81,452,5698,2714,
KOSP,2/20/2002,0.8053,0.8741,0.8397,61,16,77,3122,2232,
KQIP,2/20/2002,0.6598,0.6598,0.6598,0,60,60,978,848,
KR,2/20/2002,0.2455,0.2803,0.2629,930,0,930,22909,10552,
KRB,2/20/2002,0.4133,0.4078,0.4106,663,253,916,31213,19471,
KRC,2/20/2002,0.2396,0.2675,0.2536,0,0,0,36,443,
KRI,2/20/2002,0.2069,0.2027,0.2048,164,16,180,1462,440,
KSE,2/20/2002,0.2276,0.2289,0.2282,23,24,47,2235,788,
KSS,2/20/2002,0.3543,0.3359,0.3451,667,1413,2080,18480,12237,
KSU,2/20/2002,0.4677,0.3848,0.4262,5,5,10,2001,336,
KSWS,2/20/2002,0.4808,0.4758,0.4783,50,0,50,490,280,
LAB,2/20/2002,0.4512,0.4495,0.4504,10,23,33,1141,3784,
LAMR,2/20/2002,0.4862,0.4617,0.4740,84,0,84,1794,2063,
LBRT,2/20/2002,1.0869,1.1664,1.1267,166,33,199,4885,1584,
LCBM,2/20/2002,0.7535,0.8048,0.7792,3,29,32,236,136,
LCCI,2/20/2002,0.5870,0.5250,0.5560,0,0,0,190,275,
LE,2/20/2002,0.4253,0.4419,0.4336,31,0,31,3606,2512,
LEA,2/20/2002,0.3019,0.3110,0.3064,52,5,57,1460,678,
LEG,2/20/2002,0.2398,0.2475,0.2436,0,0,0,2760,447,
LEH,2/20/2002,0.4626,0.4702,0.4664,3202,746,3948,47811,38185,
LEN,2/20/2002,0.4277,0.4234,0.4256,270,278,548,8345,7301,
LENS,2/20/2002,0.7733,0.6818,0.7275,0,0,0,499,101,
LEXG,2/20/2002,0.7071,0.6409,0.6740,0,60,60,607,325,
LFG,2/20/2002,0.2963,0.3756,0.3359,0,0,0,1441,531,
LGND,2/20/2002,0.5028,0.5081,0.5054,112,0,112,1784,444,
LGTO,2/20/2002,0.8423,0.8267,0.8345,216,111,327,6883,3809,
LH,2/20/2002,0.2865,0.2756,0.2810,187,31,218,4709,6085,
LII,2/20/2002,0.3949,0.4000,0.3974,20,0,20,219,106,
LIN,2/20/2002,0.4193,0.4220,0.4206,1,2,3,865,608,
LIZ,2/20/2002,0.3222,0.2973,0.3097,74,178,252,3804,4542,
LLL,2/20/2002,0.3546,0.3530,0.3538,484,541,1025,9930,7553,
LLTC,2/20/2002,0.6151,0.5974,0.6062,820,849,1669,16189,11472,
LLY,2/20/2002,0.2264,0.2198,0.2231,1633,1071,2704,76306,71931,
LM,2/20/2002,0.2423,0.2566,0.2494,18,20,38,4964,2354,
LMNX,2/20/2002,0.6900,0.6821,0.6861,15,0,15,1497,757,
LMT,2/20/2002,0.2546,0.2557,0.2552,986,528,1514,15712,7166,
LNC,2/20/2002,0.2698,0.2498,0.2598,104,1,105,6125,709,
LNCR,2/20/2002,0.3469,0.3836,0.3652,33,19,52,3534,11432,
LNR,2/20/2002,0.2493,0.1990,0.2242,4,0,4,111,265,
LNY,2/20/2002,0.4782,0.4944,0.4863,20,0,20,677,280,
LOR,2/20/2002,0.0000,0.0000,0.0000,10,10,20,19651,4598,
LOW,2/20/2002,0.3323,0.3356,0.3339,1511,395,1906,60832,45287,
LPNT,2/20/2002,0.4145,0.4142,0.4144,16,0,16,274,293,
LPTH,2/20/2002,0.0000,0.0000,0.0000,0,0,0,231,290,
LPX,2/20/2002,0.6319,0.5693,0.6006,89,1,90,1784,1148,
LRCX,2/20/2002,0.6338,0.5425,0.5881,509,366,875,20049,13732,
LSBC,2/20/2002,1.0286,1.0706,1.0496,0,0,0,1217,156,
LSCC,2/20/2002,0.6024,0.5866,0.5945,133,232,365,7771,4861,
LSI,2/20/2002,0.5565,0.5499,0.5532,1910,410,2320,77239,68223,
LSS,2/20/2002,0.5743,0.5538,0.5640,10,5,15,1117,124,
LTBG,2/20/2002,0.7148,0.7146,0.7147,25,0,25,1091,549,
LTD,2/20/2002,0.4485,0.4569,0.4527,82,0,82,9198,1610,
LTR,2/20/2002,0.2959,0.3027,0.2993,67,43,110,10188,6726,
LTRE,2/20/2002,0.6023,0.6163,0.6093,0,0,0,447,230,
LTXX,2/20/2002,0.7658,0.7489,0.7574,236,23,259,2702,3465,
LU,2/20/2002,0.7922,0.7939,0.7930,6242,3218,9460,444656,232488,
LUK,2/20/2002,0.2577,0.2594,0.2586,0,0,0,121,26,
LUV,2/20/2002,0.3950,0.3020,0.3485,5458,2349,7807,25976,12661,
LUX,2/20/2002,0.3676,0.3878,0.3777,1,20,21,247,245,
LVLT,2/20/2002,1.2304,1.4689,1.3496,249,25,274,57874,32576,
LWIN,2/20/2002,1.4157,1.3606,1.3882,742,1883,2625,8610,28554,
LXK,2/20/2002,0.4346,0.4327,0.4336,382,366,748,8690,6106,
LYNX,2/20/2002,0.0000,0.0000,0.0000,0,0,0,213,27,
LYO,2/20/2002,0.3980,0.5160,0.4570,60,15,75,2423,2056,
LZ,2/20/2002,0.2736,0.1898,0.2317,17,0,17,394,68,
MACR,2/20/2002,0.9441,0.8972,0.9206,242,3,245,3268,979,
MADGF,2/20/2002,0.0000,0.0000,0.0000,0,0,0,365,145,
MAG,2/20/2002,0.3913,0.5353,0.4633,1,0,1,399,115,
MAIR,2/20/2002,0.5535,0.5516,0.5526,0,0,0,32,0,
MAN,2/20/2002,0.3489,0.3539,0.3514,6,20,26,551,1681,
MANH,2/20/2002,0.8897,0.8264,0.8580,86,0,86,2684,474,
MANU,2/20/2002,1.0290,0.9973,1.0132,2009,306,2315,6616,2293,
MAPS,2/20/2002,0.8485,0.8745,0.8615,20,0,20,506,944,
MAR,2/20/2002,0.3476,0.3991,0.3734,169,125,294,16324,21664,
MAS,2/20/2002,0.3080,0.3466,0.3273,101,10,111,9227,2252,
MAT,2/20/2002,0.3261,0.3206,0.3234,113,0,113,13720,6817,
MATK,2/20/2002,0.6067,0.6450,0.6258,5,0,5,1239,431,
MAXM,2/20/2002,0.5334,0.5285,0.5310,0,0,0,116,234,
MAXY,2/20/2002,0.6294,0.6211,0.6252,0,0,0,106,113,
MAY,2/20/2002,0.3183,0.3133,0.3158,32,0,32,2982,1063,
MBG,2/20/2002,0.4044,0.3817,0.3930,191,27,218,13694,7809,
MBI,2/20/2002,0.4017,0.3997,0.4007,10,310,320,1132,3239,
MCAF,2/20/2002,1.0420,1.0183,1.0301,235,200,435,3683,1277,
MCCC,2/20/2002,0.6875,0.5294,0.6084,2,880,882,626,1652,
MCD,2/20/2002,0.2449,0.2389,0.2419,2331,237,2568,53163,50290,
MCDT,2/20/2002,0.9622,0.9572,0.9597,1959,353,2312,10711,4551,
MCDTA,2/20/2002,0.9874,0.9692,0.9783,220,141,361,4798,2120,
MCEL,2/20/2002,0.9613,0.9613,0.9613,0,0,0,1153,4,
MCHM,2/20/2002,1.2843,1.2892,1.2868,0,0,0,1441,375,
MCHP,2/20/2002,0.5537,0.5574,0.5556,1262,161,1423,6028,3713,
MCK,2/20/2002,0.2835,0.2740,0.2788,70,172,242,16841,7163,
MCO,2/20/2002,0.2788,0.3668,0.3228,0,0,0,616,563,
MCRL,2/20/2002,0.8048,0.8028,0.8038,33,0,33,730,620,
MCY,2/20/2002,0.2780,0.2605,0.2692,31,0,31,1674,585,
MDCC,2/20/2002,0.5261,0.5147,0.5204,0,0,0,999,655,
MDP,2/20/2002,0.3194,0.3153,0.3174,55,0,55,1129,137,
MDR,2/20/2002,0.6803,0.6208,0.6506,318,11,329,4688,6875,
MDRX,2/20/2002,1.1690,1.1584,1.1637,3,0,3,235,5,
MDT,2/20/2002,0.2869,0.2983,0.2926,3020,465,3485,54682,36959,
MDY,2/20/2002,0.2013,0.2125,0.2069,270,207,477,8787,6187,
MEDI,2/20/2002,0.4885,0.4795,0.4840,2568,129,2697,38707,27160,
MEDQ,2/20/2002,0.3948,0.4416,0.4182,85,10,95,436,160,
MEDX,2/20/2002,0.7009,0.6312,0.6660,213,15,228,7746,6165,
MEE,2/20/2002,0.5663,0.5806,0.5734,1,0,1,1565,152,
MEL,2/20/2002,0.2981,0.2957,0.2969,660,91,751,21359,9853,
MENT,2/20/2002,0.5389,0.5324,0.5356,13,0,13,2018,331,
MER,2/20/2002,0.4486,0.4347,0.4416,8155,4168,12323,141942,157085,
MERQ,2/20/2002,0.7678,0.7466,0.7572,5166,2971,8137,43885,10961,
MERX,2/20/2002,0.7422,0.7156,0.7289,0,0,0,1526,821,
MET,2/20/2002,0.2910,0.2880,0.2895,161,5,166,11611,9225,
METHA,2/20/2002,0.5746,0.5508,0.5627,0,3,3,441,86,
MEX,2/20/2002,0.2611,0.2818,0.2714,0,0,0,3,10,
MFC,2/20/2002,0.2430,0.3011,0.2720,0,0,0,218,1086,
MFNX,2/20/2002,0.0000,0.0000,0.0000,135,0,135,24784,117,
MGA,2/20/2002,0.2841,0.2952,0.2896,12,2,14,2755,1095,
MGG,2/20/2002,0.4230,0.4097,0.4164,27,16,43,2237,2803,
MGM,2/20/2002,0.4176,0.4198,0.4187,35,10,45,744,328,
MHK,2/20/2002,0.2620,0.2647,0.2633,12,13,25,1448,1561,
MHP,2/20/2002,0.2461,0.2661,0.2561,155,0,155,2953,635,
MHX,2/20/2002,0.2175,0.2342,0.2258,19,0,19,473,392,
MI,2/20/2002,0.1739,0.2217,0.1978,10,12,22,1913,298,
MICC,2/20/2002,0.8385,0.8221,0.8303,15,10,25,1285,2675,
MID,2/20/2002,0.2453,0.2090,0.2272,10,0,10,1225,444,
MIL,2/20/2002,0.2887,0.3119,0.3003,1,0,1,2945,1360,
MIPS,2/20/2002,0.9063,0.8716,0.8890,10,0,10,923,496,
MIPSB,2/20/2002,0.8315,0.8430,0.8372,82,0,82,322,367,
MIR,2/20/2002,1.1340,1.0565,1.0952,2578,1973,4551,38811,60441,
MKC,2/20/2002,0.2018,0.2198,0.2108,125,25,150,707,260,
MKH,2/20/2002,0.2096,0.2060,0.2078,1,10,11,1604,352,
MKSI,2/20/2002,0.5588,0.5479,0.5534,12,0,12,784,467,
MKTY,2/20/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
MLHR,2/20/2002,0.4283,0.3779,0.4031,0,0,0,283,137,
MLI,2/20/2002,0.3090,0.3146,0.3118,0,0,0,914,113,
MLNM,2/20/2002,0.7268,0.7509,0.7388,1353,217,1570,27143,23944,
MLTX,2/20/2002,0.7853,0.7853,0.7853,0,0,0,536,135,
MM,2/20/2002,0.0000,0.0000,0.0000,0,0,0,396,95,
